,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
77,813779496,2023-05-30,HEL,NRT,AY73,7831.487310198503,12786.00299422285,48.0415325,62.16334586355504,1.6326404535665098,1.6326404535665098,1.2939501016865989,1.3578395496432523,1.3578395496432523,1.2481852146814139,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12537.044835743287,10258.852093983758,5016.798810618848,3873.6474510800854,16364.831898411267,13390.67787253029,6545.738756673161,5053.519315567234
84,814259530,2023-06-01,HEL,NRT,AY73,7831.487310198503,12701.596550887636,48.0415325,61.95000810070429,1.621862622997175,1.621862622997175,1.2895094073176014,1.376155535408364,1.376155535408364,1.3288132744640047,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14750.125557326406,12069.554502551766,5900.773667023924,4555.804434863519,16123.024181757824,13192.83519526838,6449.153060759882,4978.984834723772
5,814752794,2023-06-03,HEL,NRT,AY73,7831.487310198503,12663.82011083342,48.0415325,62.02097387939699,1.6170389619787855,1.6170389619787855,1.2909865828988072,1.6181557870274763,1.6181557870274763,1.316200140054133,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16919.887758639266,13844.814485444107,6767.445728116504,5224.6089770295575,16119.339247778078,13189.820249284952,6447.681180880471,4977.848995698765
9,815192767,2023-06-05,HEL,NRT,AY73,7831.487310198503,12659.667170335984,48.0415325,62.25655615000986,1.6165086743931787,1.6165086743931787,1.2958903038742542,1.6170389619787855,1.6170389619787855,1.2909865828988072,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16119.339247778078,13189.820249284952,6447.681180880471,4977.848995698765,16262.317365199251,13306.80234535682,6504.791190282224,5021.920375642507
10,815423032,2023-06-06,HEL,NRT,AY73,7831.487310198503,12683.912738616733,48.0415325,62.56460052507836,1.6196045829122638,1.6196045829122638,1.3023023469344646,1.616773818185982,1.616773818185982,1.2934384433865307,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16190.535380635301,13248.071630713588,6476.119181675147,4999.79439460504,16491.355355595566,13494.197064771988,6596.276251218936,5092.518733477735
18,815903850,2023-06-08,HEL,NRT,AY73,7831.487310198503,12690.830007505288,48.0415325,62.00934337045204,1.6204878466672272,1.6204878466672272,1.2907444901024343,1.617717406428076,1.617717406428076,1.2963930779025086,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16289.810073464965,13329.296379392406,6515.772652731542,5030.3946905482735,16146.395064232893,13211.956826384347,6458.488134839414,4986.188643668502
26,816834510,2023-06-12,HEL,NRT,AY73,7831.487310198503,2448.701391408109,48.0415325,70.77749419173503,0.3126738631395474,0.3126738631395474,1.4732563785665045,1.6184100164878639,1.6184100164878639,1.29498093095249,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16253.706986609304,13299.757490146865,6501.3519311068085,5019.266324287368,4553.88692987469,3727.1774437276354,1828.071533445199,1412.929744299567
29,817066213,2023-06-13,HEL,NRT,AY73,7831.487310198503,12937.5717684889,48.0415325,61.99516289250659,1.651994219749425,1.651994219749425,1.2904493188785473,1.2923187417780544,1.2923187417780544,1.3405483798694144,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14177.327645676243,11600.901665747086,5671.979955722751,4379.245987664534,16450.831993765296,13461.041586910858,6580.08993112423,5080.027867686302
35,817547286,2023-06-15,HEL,NRT,AY73,7831.487310198503,2434.3195666298275,48.0415325,70.8701100250361,0.3108374527351593,0.3108374527351593,1.4751842070199592,1.3011901281171159,1.3011901281171159,1.3391881336204876,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14236.012830623988,11648.91681706797,5695.420685846765,4397.3350290475755,4546.427655093939,3721.0744007252024,1825.092061757206,1410.6305076128867
39,818046133,2023-06-17,HEL,NRT,AY73,7831.487310198503,12757.795639796555,48.0415325,62.21034288521056,1.6290386658971918,1.6290386658971918,1.2949283598563504,0.9739983455728397,0.9739983455728397,1.3824085986418613,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11638.730945676827,9523.868002111201,4657.983660211621,3596.7524025794874,16358.686499852272,13385.649819163837,6543.28408895329,5051.625066295498
45,818485566,2023-06-19,HEL,NRT,AY73,7831.487310198503,2385.709621580834,48.0415325,70.42723524690741,0.3046304650808869,0.3046304650808869,1.465965625615865,0.9761360503803308,0.9761360503803308,1.3834545660803403,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11689.52128174919,9565.423731624951,4678.270936495071,3612.4079465108825,4367.231652765561,3574.4594897292573,1753.5154767362687,1355.3953762133724
48,818709803,2023-06-20,HEL,NRT,AY73,7831.487310198503,12663.219225966608,48.0415325,62.53887951734123,1.616962235190755,1.616962235190755,1.3017669558593126,0.841834933320442,0.841834933320442,1.3999567779874451,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10437.652971142528,8541.167841128594,4178.234901065251,3226.5337655426365,16447.82646957396,13458.5825216634,6578.889429131896,5079.101449008007
53,819189204,2023-06-22,HEL,NRT,AY73,7831.487310198503,2408.287136766232,48.0415325,70.66150982634434,0.3075133804571267,0.3075133804571267,1.470842126577547,1.1026926077306836,1.1026926077306836,1.3656588934460068,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12727.723734885567,10414.862102372896,5092.962029992157,3932.4220549350216,4455.527145100462,3646.701256185085,1788.7835057768566,1382.6114583677381
58,819671543,2023-06-24,HEL,NRT,AY73,7831.487310198503,12686.673473584618,48.0415325,63.02159652589044,1.6199571002386075,1.6199571002386075,1.3118148661450473,0.8337964398722238,0.8337964398722238,1.4017374549858068,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10376.969867402553,8491.518028977702,4153.996138605475,3207.828888395513,16796.49045268906,13743.853053303028,6718.156917842074,5186.57315971252
62,820137374,2023-06-26,HEL,NRT,AY73,7831.487310198503,13052.827230315785,48.0415325,61.54465124625563,1.6667111511906332,1.6667111511906332,1.281071773600387,1.0956203693729134,1.0956203693729134,1.3690635868108245,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12734.477348157212,10420.387785958788,5095.659638020547,3934.503779480402,16312.333489818757,13347.724629136415,6524.769221877403,5037.3372776914175
65,820357910,2023-06-27,HEL,NRT,AY73,7831.487310198503,13142.867605667076,48.0415325,61.40674812566324,1.6782083766581428,1.6782083766581428,1.2782012756496317,1.1031548664316018,1.1031548664316018,1.3662922695596318,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12749.507539821738,10432.68521550249,5101.663174804729,3939.1366652633583,16338.722285973574,13369.315462353994,6535.309746705151,5045.4713242334565
71,820839193,2023-06-29,HEL,NRT,AY73,7831.487310198503,12711.272490615376,48.0415325,62.60861445774356,1.6230981405105778,1.6230981405105778,1.3032185111443635,1.377870448747053,1.377870448747053,1.3287393995663852,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14766.34062661487,12082.821377424147,5907.25048163176,4560.802545709537,16555.566294475797,13546.733287492174,6621.924143283027,5112.311025717806
80,821334398,2023-07-01,HEL,NRT,AY73,7831.487310198503,12695.367466408095,48.0415325,62.32460931637109,1.62106723327964,1.62106723327964,1.2973068524900009,1.3790976298110176,1.3790976298110176,1.3290297106233953,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14787.878315871043,12100.443123179195,5915.853320010787,4567.441293676284,16351.515489182848,13379.782628616129,6540.4197591234015,5049.414683745406
86,821746174,2023-07-03,HEL,NRT,AY73,7831.487310198503,12666.36105923368,48.0415325,62.41297730050026,1.6173634148316878,1.6173634148316878,1.2991462605923376,1.6418084003755204,1.6418084003755204,1.294322655805886,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16468.06191673948,13475.138796617006,6586.97211058494,5085.338795648515,16370.748043579955,13395.518354941032,6548.101853294518,5055.34290008656
76,821960858,2023-07-04,HEL,NRT,AY73,7831.487310198503,11882.543404588803,48.0415325,63.13947341605417,1.5172780001973365,1.5172780001973365,1.314268511647795,1.3790976298110176,1.3790976298110176,1.3290297106233955,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14787.878315871052,12100.443123179202,5915.85332001079,4567.441293676286,15807.642747642778,12934.795840083345,6323.179681110521,4881.772091537743
83,822422800,2023-07-06,HEL,NRT,AY73,7831.487310198503,2311.609278587569,48.0415325,70.42536554424639,0.2951686170233961,0.2951686170233961,1.4659267071517,1.6099129376614243,1.6099129376614243,1.2982487877329478,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16267.941325422584,13311.403767357731,6507.037578939614,5023.653897472711,4231.955383219964,3463.778905555586,1699.4818304348166,1313.6980033562775
90,822928046,2023-07-08,HEL,NRT,AY73,7831.487310198503,12643.481922205863,48.0415325,62.37056263308628,1.61444198546309,1.61444198546309,1.2982633856046597,1.3347950811685279,1.3347950811685279,1.3359733686052393,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14510.453180557419,11873.458921558959,5805.0408938031305,4481.928148274215,16314.088577440347,13349.160609917719,6525.470259717164,5037.878263506595
98,823373504,2023-07-10,HEL,NRT,AY73,7831.487310198503,12679.441772210244,48.0415325,62.357107633055605,1.6190336867045068,1.6190336867045068,1.2979833154376497,1.33306385015903,1.33306385015903,1.3349823434972987,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14463.337304218614,11834.909568190844,5786.221313651891,4467.405214800465,16351.806769146082,13380.020948586045,6540.536105608715,5049.504467484072
100,823623236,2023-07-11,HEL,NRT,AY73,7831.487310198503,2314.293346957092,48.0415325,70.1208175431124,0.295511344817391,0.295511344817391,1.4595874422430717,1.3326571408440036,1.3326571408440036,1.3351176360868284,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14462.792447566533,11834.463776384597,5786.003680568703,4467.237268929013,4178.7737882102165,3420.266691456702,1678.2394092462644,1297.3053810308302
107,824133175,2023-07-13,HEL,NRT,AY73,7831.487310198503,12752.396734356738,48.0415325,62.16538751559525,1.628349281464073,1.628349281464073,1.2939925993325725,1.068286726841144,1.068286726841144,1.367205872416975,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12370.310801794327,10122.43333893461,4950.199932285826,3822.2535798202507,16323.177474302232,13356.59698007744,6529.100654315973,5040.679812681352
114,824627175,2023-07-15,HEL,NRT,AY73,7831.487310198503,12659.371046753062,48.0415325,62.63285195895067,1.61647086247174,1.61647086247174,1.3037230225524272,1.0905009830944912,1.0905009830944912,1.3631506899539307,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12523.140374115943,10247.47571628866,5011.244926230199,3869.3615587887034,16503.834988856157,13504.40767380338,6601.261013822454,5096.365438616297
118,825064512,2023-07-17,HEL,NRT,AY73,7831.487310198503,12802.9335651393,48.0415325,62.24895815944445,1.6348023125143505,1.6348023125143505,1.2957321492490783,1.35476143218416,1.35476143218416,1.330709953034076,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14575.288687656051,11926.506154639657,5830.938258286276,4501.912956570242,16441.214068148216,13453.172375042337,6576.248225607862,5077.063251409447
123,825313522,2023-07-18,HEL,NRT,AY73,7831.487310198503,12687.785877230846,48.0415325,62.58654525994586,1.6200991426888045,1.6200991426888045,1.3027591336713884,1.358833497594412,1.358833497594412,1.3302037057629599,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14604.510266606521,11950.414719235498,5842.610286696607,4510.920176218328,16510.650628946692,13509.984106604727,6603.98339733589,5098.46628222375
131,825825681,2023-07-20,HEL,NRT,AY73,7831.487310198503,12033.957126018424,48.0415325,42.805474463948535,1.5366119677353345,1.5366119677353345,0.8910097625205552,1.3590465887912717,1.3590465887912717,1.3311588694097076,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14634.211436636378,11974.715676532654,5854.4738790437605,4520.075224366736,9920.626709508337,8118.14635433698,3971.7181613329562,3067.166295692324
136,826337252,2023-07-22,HEL,NRT,AY73,7831.487310198503,12754.448499312455,48.0415325,62.748728128783085,1.6286112706462612,1.6286112706462612,1.306135022415929,1.6072667133748606,1.6072667133748606,1.2174433334652044,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14089.491334327988,11529.035592825785,5636.895338178532,4352.171442831336,16703.941061369143,13668.130824041276,6681.18974619554,5158.045861535784
142,826796502,2023-07-24,HEL,NRT,AY73,7831.487310198503,2311.0859997864422,48.0415325,70.07970406236876,0.2951017997279834,0.2951017997279834,1.4587316518757756,1.6073191112112983,1.6073191112112983,1.2198718180818757,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14145.820582856262,11575.123159803468,5659.395032334998,4369.53429358508,4165.261909582163,3409.2115180337496,1672.8423349988088,1293.140497987808
145,827038303,2023-07-25,HEL,NRT,AY73,7831.487310198503,12663.453737971062,48.0415325,62.61337864723159,1.6169921799503093,1.6169921799503093,1.3033176792857637,1.3430452986625467,1.3430452986625467,1.2508735439465453,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12458.662250183175,10194.720887616395,4985.490311954782,3849.486909792382,16496.47286919784,13498.38412135567,6598.320348981662,5094.096148892073
152,827540321,2023-07-27,HEL,NRT,AY73,7831.487310198503,12744.964202015695,48.0415325,62.66811145021598,1.627400223890889,1.627400223890889,1.304456960239892,1.3394832721497385,1.3394832721497385,1.2523906499538824,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12458.550576241883,10194.629518028067,4985.445705829368,3849.4524875690004,16638.407848237166,13614.512740569662,6655.013695722939,5137.845993283456
158,828033376,2023-07-29,HEL,NRT,AY73,7831.487310198503,12825.517878153469,48.0415325,62.07344300266254,1.637686095903076,1.637686095903076,1.292078744629192,1.3409434883901554,1.3409434883901554,1.2527302152675832,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12479.495967815405,10211.76665658822,4993.811961668109,3855.908666505725,16358.097498973282,13385.167909353757,6543.048823261284,5051.443513467742
165,828491745,2023-07-31,HEL,NRT,AY73,7831.487310198503,12656.508494608866,48.0415325,62.40812526187212,1.6161053441441462,1.6161053441441462,1.299045263842741,1.3611583140237038,1.3611583140237038,1.3329440116893105,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14708.453083101194,12035.458841822048,5884.128354876013,4542.959368234441,16354.92131533019,13382.56921364577,6541.780154453843,5050.464490952753
167,828744419,2023-08-01,HEL,NRT,AY73,7831.487310198503,12697.807797858432,48.0415325,61.93952180933463,1.6213788383877985,1.6213788383877985,1.28929113177925,1.3586571287232807,1.3586571287232807,1.331526059974673,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14640.582449269925,11979.928323232827,5857.018664203637,4522.039016613155,16111.692184315072,13183.563560997038,6444.6267004176925,4975.491875284742
79,829238266,2023-08-03,HEL,NRT,AY73,7831.487310198503,12722.599595135323,48.0415325,61.859090019451415,1.6245444947050354,1.6245444947050354,1.287616918120824,1.606194839122019,1.606194839122019,1.2985627661472634,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16240.01470227458,13288.554712054816,6495.882797079927,5015.045833235328,16093.082212323632,13168.33722027677,6437.193285468839,4969.755562895335
85,829722090,2023-08-05,HEL,NRT,AY73,7831.487310198503,12726.125397852216,48.0415325,61.93601571520248,1.6249947032768222,1.6249947032768222,1.289218151298618,1.6245444947050354,1.6245444947050354,1.287616918120824,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16093.082212323632,13168.33722027677,6437.193285468839,4969.755562895335,16145.383782479172,13211.129414040392,6458.084196729829,4985.876927559755
92,830158650,2023-08-07,HEL,NRT,AY73,7831.487310198503,12676.058664284888,48.0415325,61.91062476858019,1.6186016987830107,1.6186016987830107,1.2886896305520683,1.6247695989909288,1.6247695989909288,1.2884175347097209,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16119.197283357653,13189.70409657733,6447.624475773904,4977.805236779401,16066.1977681104,13146.340856829578,6426.454783035939,4961.468738471654
95,830389794,2023-08-08,HEL,NRT,AY73,7831.487310198503,12023.12525131502,48.0415325,42.82619039502472,1.5352288492708126,1.5352288492708126,0.8914409713100789,1.622713632254956,1.622713632254956,1.2885082333238367,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16101.53680881316,13175.254617404566,6440.570320316645,4972.361596188272,9912.729942482161,8111.685363133747,3968.5639413219333,3064.7322069924953
104,830982229,2023-08-10,HEL,NRT,AY73,7831.487310198503,12661.24110319325,48.0415325,62.34419998703824,1.616709649354246,1.616709649354246,1.2977146386210356,1.6008424365089202,1.6008424365089202,1.1892414178203974,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,13424.169026635947,10984.680977441389,5371.144439140177,4147.0934019660335,16320.123586213012,13354.098344368082,6527.880834243972,5039.738486381124
110,831489959,2023-08-12,HEL,NRT,AY73,7831.487310198503,12681.272789272509,48.0415325,62.41438722664728,1.6192674886618796,1.6192674886618796,1.2991756086600126,1.6040158790779855,1.6040158790779855,1.210936061980525,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,13914.178457344897,11385.597784385076,5566.869796974491,4298.133240693082,16390.899152574704,13412.005625936737,6556.1508473986705,5061.5542504443165
117,831941737,2023-08-14,HEL,NRT,AY73,7831.487310198503,12793.135714298964,48.0415325,62.30619637234754,1.6335512282116815,1.6335512282116815,1.2969235811190565,1.6029604778693542,1.6029604778693542,1.2132478000883626,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,13956.756956606401,11420.434738326308,5583.877004349968,4311.257579243858,16465.404515415292,13472.964559169945,6585.910659942382,5084.519681888077
121,832179942,2023-08-15,HEL,NRT,AY73,7831.487310198503,12674.604894010608,48.0415325,62.364867592490526,1.618416067342047,1.618416067342047,1.298144841497105,1.604671782856326,1.604671782856326,1.2147888860524503,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14006.403703067193,11461.054803612411,5603.707494555614,4326.560624672825,16350.54338997709,13378.987274720505,6540.031471770191,5049.115045211812
127,832675751,2023-08-17,HEL,NRT,AY73,7831.487310198503,12668.149566319364,48.0415325,62.16781241910311,1.6175917887043434,1.6175917887043434,1.294043074481504,1.6046346565681333,1.6046346565681333,1.2166799282414575,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14049.029788194948,11495.93069144421,5620.733709240165,4339.699631026124,16217.025548141206,13269.745404127512,6486.700197445973,5007.959687714105
135,833178463,2023-08-19,HEL,NRT,AY73,7831.487310198503,12707.294078995556,48.0415325,62.76160469156267,1.6225901384590848,1.6225901384590848,1.3064030522249197,1.6211072444548396,1.6211072444548396,1.2972003488757426,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16348.64788977021,13377.436410914876,6539.274348676192,5048.530778812817,16650.760028950554,13624.61907024425,6659.947549723797,5141.653412622667
140,833636410,2023-08-21,HEL,NRT,AY73,7831.487310198503,12662.51408675437,48.0415325,62.290356840048425,1.6168721962001642,1.6168721962001642,1.2965938761434894,1.6222833422758072,1.6222833422758072,1.2989380315965195,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16414.038120617006,13430.937508880437,6565.393287474658,5068.686574400536,16287.445987115545,13327.362126924696,6514.828361422653,5029.665987795683
146,833872587,2023-08-22,HEL,NRT,AY73,7831.487310198503,12696.14198262608,48.0415325,62.12212934555713,1.6211661309969323,1.6211661309969323,1.2930921665656092,1.621804283783464,1.621804283783464,1.2984216850932149,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16393.25917785082,13413.936555708104,6557.0935165856645,5062.28170141721,16223.9634870357,13275.42189958664,6489.471430993033,5010.098228538116
153,834378973,2023-08-24,HEL,NRT,AY73,7831.487310198503,12788.402594850795,48.0415325,62.420569580146896,1.6329468577695556,1.6329468577695556,1.2993042963428965,1.6193272643405145,1.6193272643405145,1.2976554021825255,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16344.689773619837,13374.19795224639,6537.693351145674,5047.310734488056,16533.176167367,13528.414092584979,6612.980814102639,5105.409523469782
160,834855871,2023-08-26,HEL,NRT,AY73,7831.487310198503,12665.57348009021,48.0415325,61.622255957772985,1.6172628491138012,1.6172628491138012,1.2826871407104463,1.6222334224260162,1.6222334224260162,1.2978872931516838,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16381.1193278625,13404.003951172206,6552.244474232373,5058.53973061115,15876.057155911434,12990.771265030424,6350.506572595103,4902.860055450097
166,835302872,2023-08-28,HEL,NRT,AY73,7831.487310198503,12671.195166899906,48.0415325,62.00443300850469,1.6179806804256611,1.6179806804256611,1.29064227933413,1.6221676345079075,1.6221676345079075,1.2956161063974723,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16310.781446596979,13346.454775591325,6524.1492864314305,5036.858878005159,16118.385667320534,13189.040047092416,6447.300290504532,4977.555065358868
170,835525748,2023-08-29,HEL,NRT,AY73,7831.487310198503,12673.812157544293,48.0415325,62.22155293773748,1.6183148430873282,1.6183148430873282,1.2951617007167178,1.6212457429012228,1.6212457429012228,1.2924639518193142,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16205.752592213501,13260.5220765503,6482.197420163484,5004.48492715116,16258.253944942502,13303.477728783117,6503.168130941035,5020.667872523594
177,835998937,2023-08-31,HEL,NRT,AY73,7831.487310198503,12713.762456722974,48.0415325,62.21816893092254,1.6234160834515508,1.6234160834515508,1.295091261522986,1.6215342722786557,1.6215342722786557,1.2921775167339598,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16199.978270515116,13255.797631524347,6479.890972348732,5002.705058104926,16307.278221721772,13343.58850069343,6522.749986950027,5035.779048746749
75,836488298,2023-09-02,HEL,NRT,AY73,7831.487310198503,12665.625494050202,48.0415325,61.86973209789542,1.617269490758987,1.617269490758987,1.287838436417394,1.3790976298110176,1.3790976298110176,1.3290297106233955,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14787.878315871052,12100.443123179202,5915.85332001079,4567.441293676286,16027.692241671315,13114.8363351976,6411.074450600328,4949.599847509606
81,836916102,2023-09-04,HEL,NRT,AY73,7831.487310198503,12011.811268679005,48.0415325,42.6564226446758,1.5337841706053337,1.5337841706053337,0.8879072008095453,1.617269490758987,1.617269490758987,1.287838436417394,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16027.692241671315,13114.8363351976,6411.074450600328,4949.599847509606,9895.34942282543,8097.464937960058,3961.6216087545,3059.374859314213
87,837149262,2023-09-05,HEL,NRT,AY73,7831.487310198503,12072.019372937084,48.0415325,42.715163632786094,1.5414721233368247,1.5414721233368247,0.8891299134303448,1.5755268306821604,1.5755268306821604,1.0878728186134696,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11566.653279983544,9464.89536654397,4629.193547153451,3574.5352811939156,9947.585101780305,8140.2032207413195,3982.486200973408,3075.4759137647925
93,837637132,2023-09-07,HEL,NRT,AY73,7831.487310198503,12702.43358475457,48.0415325,61.9144660724144,1.6219695035721895,1.6219695035721895,1.288769588530807,1.5641752615670486,1.5641752615670486,1.021625183552428,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10787.984003225309,8827.802321923597,4318.168262175588,3334.5193251476985,16101.965027131055,13175.604977846477,6440.741364337939,4972.493589618645
101,838129994,2023-09-09,HEL,NRT,AY73,7831.487310198503,12716.876001564906,48.0415325,61.67926397506896,1.6238136509529215,1.6238136509529215,1.2838737809845877,1.5786238220683337,1.5786238220683337,1.0884112847970226,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11596.175246670075,9489.04970292386,4640.985559983355,3583.6350919481447,15975.089221721364,13071.797500693094,6390.063130699864,4933.385564371623
108,838578971,2023-09-11,HEL,NRT,AY73,7831.487310198503,2312.0220336255397,48.0415325,70.24798675490939,0.2952213215763912,0.2952213215763912,1.4622345104188628,1.5876617878452515,1.5876617878452515,1.1275037840345357,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12214.100104925777,9994.624586951251,4887.804409616173,3774.1034076320752,4198.799725137876,3436.6515489429685,1686.2384056440735,1303.478148521316
111,838800410,2023-09-12,HEL,NRT,AY73,7831.487310198503,12675.708901875332,48.0415325,61.91859330818422,1.618557037737707,1.618557037737707,1.288855498275044,1.323252154008732,1.323252154008732,1.1623829988348295,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10671.54054921983,8732.53040501002,4271.657041626809,3298.6269536715777,16070.69788169634,13150.02276794535,6428.252271587596,4962.855847346865
