flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
785506020,20230111,BKK,CPH,TG950,8639.395948887284,9846.625936244407,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2896.211004073504, 2316.968803258803, 868.8633012220511, 579.2422008147007]"
792443713,20230217,BKK,CPH,TG950,8639.395948887284,9589.049741125395,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2824.304221698083, 2259.4433773584665, 847.291266509425, 564.8608443396166]"
785695333,20230112,BKK,CPH,TG950,8639.395948887284,9913.93711388581,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2915.002065878952, 2332.0016527031617, 874.5006197636856, 583.0004131757904]"
792644308,20230218,BKK,CPH,TG950,8639.395948887284,9647.21947964105,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2840.5432950579007, 2272.4346360463205, 852.1629885173702, 568.1086590115801]"
807678221,20230503,BKK,CPH,TG950,8639.395948887284,9714.018896460093,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2859.191490112543, 2287.353192090034, 857.7574470337629, 571.8382980225085]"
785857066,20230113,BKK,CPH,TG950,8639.395948887284,9613.106425104912,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2831.0200548083208, 2264.816043846657, 849.3060164424963, 566.2040109616643]"
800057722,20230328,BKK,CPH,TG950,8639.395948887284,9701.971904523241,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2855.828367107013, 2284.6626936856105, 856.7485101321039, 571.1656734214026]"
792832112,20230219,BKK,CPH,TG950,8639.395948887284,9651.174857973387,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2841.647506294597, 2273.3180050356773, 852.4942518883789, 568.3295012589193]"
807918318,20230504,BKK,CPH,TG950,8639.395948887284,9672.867089842668,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2847.7032623225978, 2278.162609858078, 854.3109786967793, 569.5406524645196]"
786057173,20230114,BKK,CPH,TG950,8639.395948887284,9821.367115479481,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2889.1595740026305, 2311.3276592021043, 866.7478722007892, 577.8319148005261]"
793023309,20230220,BKK,CPH,TG950,8639.395948887284,9670.16210941245,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2846.9481209593378, 2277.5584967674704, 854.0844362878013, 569.3896241918676]"
800524130,20230330,BKK,CPH,TG950,8639.395948887284,9651.64498379117,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2841.778749924672, 2273.4229999397376, 852.5336249774015, 568.3557499849344]"
808125425,20230505,BKK,CPH,TG950,8639.395948887284,9666.47591200845,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2845.919056163969, 2276.735244931175, 853.7757168491906, 569.1838112327938]"
786217467,20230115,BKK,CPH,TG950,8639.395948887284,9868.338709836104,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2902.272494673221, 2321.817995738577, 870.6817484019664, 580.4544989346442]"
793227998,20230221,BKK,CPH,TG950,8639.395948887284,9637.56553903554,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2837.8482330943334, 2270.2785864754665, 851.3544699282999, 567.5696466188666]"
814802215,20230603,BKK,CPH,TG950,8639.395948887284,9627.76768855356,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2835.112996237414, 2268.0903969899314, 850.5338988712242, 567.0225992474828]"
808372585,20230506,BKK,CPH,TG950,8639.395948887284,9661.247688058338,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2844.4595083916406, 2275.567606713312, 853.337852517492, 568.891901678328]"
793405404,20230222,BKK,CPH,TG950,8639.395948887284,9681.557915302905,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2850.1294542878263, 2280.1035634302616, 855.038836286348, 570.0258908575654]"
800905418,20230401,BKK,CPH,TG950,8639.395948887284,9822.175497982518,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2889.3852477482, 2311.50819819856, 866.81557432446, 577.87704954964]"
815011280,20230604,BKK,CPH,TG950,8639.395948887284,9661.89699790288,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2844.640774294975, 2275.7126194359803, 853.3922322884926, 568.9281548589951]"
793581690,20230223,BKK,CPH,TG950,8639.395948887284,9623.878664442982,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2834.0273089119883, 2267.2218471295905, 850.2081926735965, 566.8054617823976]"
808567646,20230507,BKK,CPH,TG950,8639.395948887284,9655.510481485608,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2842.857869450287, 2274.2862955602295, 852.8573608350861, 568.5715738900574]"
786742203,20230118,BKK,CPH,TG950,8639.395948887284,9829.688070186383,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2891.482510246752, 2313.1860081974014, 867.4447530740256, 578.2965020493504]"
801085797,20230402,BKK,CPH,TG950,8639.395948887284,9803.591601845805,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2884.1972365867937, 2307.3577892694348, 865.2591709760379, 576.8394473173587]"
815201292,20230605,BKK,CPH,TG950,8639.395948887284,9666.143142639887,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2845.8261579263985, 2276.6609263411187, 853.7478473779195, 569.1652315852797]"
793783964,20230224,BKK,CPH,TG950,8639.395948887284,9648.245163496662,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2840.829632177514, 2272.6637057420116, 852.2488896532544, 568.1659264355029]"
786931747,20230119,BKK,CPH,TG950,8639.395948887284,9824.286237850705,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2889.9744967363786, 2311.9795973891028, 866.9923490209135, 577.9948993472757]"
808752997,20230508,BKK,CPH,TG950,8639.395948887284,9631.80363468566,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2836.2396993477914, 2268.9917594782332, 850.8719098043375, 567.2479398695583]"
801282952,20230403,BKK,CPH,TG950,8639.395948887284,9894.40484809147,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2909.5493011732556, 2327.639440938605, 872.8647903519767, 581.9098602346512]"
793970566,20230225,BKK,CPH,TG950,8639.395948887284,9641.225291557404,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2838.869915350397, 2271.095932280318, 851.6609746051192, 567.7739830700795]"
815473508,20230606,BKK,CPH,TG950,8639.395948887284,9670.310930143032,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2846.989666801266, 2277.591733441013, 854.0969000403799, 569.3979333602532]"
801489827,20230404,BKK,CPH,TG950,8639.395948887284,9651.394892058299,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2841.7089325574225, 2273.3671460459377, 852.5126797672266, 568.3417865114844]"
808998050,20230509,BKK,CPH,TG950,8639.395948887284,9654.151421297993,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2842.4784646489206, 2273.9827717191365, 852.7435393946762, 568.4956929297841]"
787136648,20230120,BKK,CPH,TG950,8639.395948887284,9723.184641536114,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2861.750263978216, 2289.4002111825725, 858.5250791934648, 572.3500527956431]"
815707502,20230607,BKK,CPH,TG950,8639.395948887284,9650.784479581764,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2841.5385255169376, 2273.23082041355, 852.4615576550814, 568.3077051033875]"
801698747,20230405,BKK,CPH,TG950,8639.395948887284,9652.308523724254,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2841.963988399616, 2273.571190719693, 852.5891965198848, 568.3927976799232]"
809224885,20230510,BKK,CPH,TG950,8639.395948887284,9728.778390763036,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2863.3118543578594, 2290.649483486288, 858.993556307358, 572.662370871572]"
794158710,20230226,BKK,CPH,TG950,8639.395948887284,9651.711646110607,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2841.7973598466574, 2273.4378878773255, 852.5392079539971, 568.3594719693314]"
787324304,20230121,BKK,CPH,TG950,8639.395948887284,9628.407078445925,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2835.291492817123, 2268.2331942536985, 850.5874478451369, 567.0582985634246]"
787456879,20230122,BKK,CPH,TG950,8639.395948887284,9733.432825188935,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2864.611219010672, 2291.6889752085376, 859.3833657032015, 572.9222438021344]"
801914772,20230406,BKK,CPH,TG950,8639.395948887284,9652.70656923146,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2842.0751095831897, 2273.660087666552, 852.622532874957, 568.415021916638]"
794326022,20230227,BKK,CPH,TG950,8639.395948887284,9672.797570301253,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2847.6838547584275, 2278.147083806742, 854.3051564275283, 569.5367709516855]"
815947828,20230608,BKK,CPH,TG950,8639.395948887284,9677.691385302995,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2849.0500465765545, 2279.2400372612437, 854.7150139729663, 569.8100093153109]"
809464361,20230511,BKK,CPH,TG950,8639.395948887284,9642.110786192203,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2839.117116261063, 2271.2936930088504, 851.7351348783188, 567.8234232522126]"
787637260,20230123,BKK,CPH,TG950,8639.395948887284,9661.113042115858,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2844.4219196832614, 2275.537535746609, 853.3265759049785, 568.8843839366523]"
794536430,20230228,BKK,CPH,TG950,8639.395948887284,9643.899667971762,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2839.616513081326, 2271.693210465061, 851.8849539243978, 567.9233026162652]"
816195572,20230609,BKK,CPH,TG950,8639.395948887284,9644.73723240471,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2839.8503334597103, 2271.8802667677683, 851.955100037913, 567.9700666919421]"
802334815,20230408,BKK,CPH,TG950,8639.395948887284,9720.51752788771,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2861.005693772116, 2288.8045550176926, 858.3017081316347, 572.2011387544231]"
794743343,20230301,BKK,CPH,TG950,8639.395948887284,9644.50292311461,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2839.784922030195, 2271.827937624156, 851.9354766090585, 567.956984406039]"
787822230,20230124,BKK,CPH,TG950,8639.395948887284,9652.790656794725,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2842.0985840588082, 2273.678867247046, 852.6295752176424, 568.4197168117615]"
816440742,20230610,BKK,CPH,TG950,8639.395948887284,9660.536913521117,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2844.2610835723654, 2275.4088668578925, 853.2783250717096, 568.8522167144731]"
788003145,20230125,BKK,CPH,TG950,8639.395948887284,9591.909426563998,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2825.102551599651, 2260.082041279721, 847.5307654798954, 565.0205103199303]"
794948728,20230302,BKK,CPH,TG950,8639.395948887284,9801.57460157033,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2883.634156602664, 2306.907325282131, 865.0902469807992, 576.7268313205327]"
802515921,20230409,BKK,CPH,TG950,8639.395948887284,9641.900124195628,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2839.0583063763393, 2271.2466451010714, 851.7174919129018, 567.8116612752679]"
809920295,20230513,BKK,CPH,TG950,8639.395948887284,9728.543385718542,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2863.2462486966538, 2290.5969989573227, 858.9738746089961, 572.6492497393307]"
795149485,20230303,BKK,CPH,TG950,8639.395948887284,9687.503831498454,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2851.789358075513, 2281.4314864604107, 855.536807422654, 570.3578716151027]"
816652057,20230611,BKK,CPH,TG950,8639.395948887284,9661.777801706305,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2844.607498646333, 2275.6859989170666, 853.3822495939, 568.9214997292667]"
810113189,20230514,BKK,CPH,TG950,8639.395948887284,9676.874173461198,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2848.8219079706737, 2279.057526376539, 854.6465723912021, 569.7643815941348]"
788388759,20230127,BKK,CPH,TG950,8639.395948887284,9613.133299262128,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2831.027557187078, 2264.8220457496623, 849.3082671561234, 566.2055114374156]"
810318510,20230515,BKK,CPH,TG950,8639.395948887284,9738.705444200012,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2866.083160420487, 2292.8665283363894, 859.8249481261461, 573.2166320840973]"
788582308,20230128,BKK,CPH,TG950,8639.395948887284,9627.960262125225,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2835.166756430209, 2268.133405144167, 850.5500269290627, 567.0333512860418]"
795722735,20230306,BKK,CPH,TG950,8639.395948887284,9626.072630669138,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2834.6397919556575, 2267.711833564526, 850.3919375866972, 566.9279583911315]"
817073599,20230613,BKK,CPH,TG950,8639.395948887284,9654.358595651693,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2842.536300898728, 2274.0290407189823, 852.7608902696184, 568.5072601797456]"
795903812,20230307,BKK,CPH,TG950,8639.395948887284,9622.510107476719,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2833.645252923095, 2266.916202338476, 850.0935758769286, 566.729050584619]"
788753873,20230129,BKK,CPH,TG950,8639.395948887284,9681.455347904028,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2850.100820851315, 2280.080656681052, 855.0302462553946, 570.020164170263]"
810518499,20230516,BKK,CPH,TG950,8639.395948887284,9715.339505216896,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2859.560160542024, 2287.648128433619, 857.8680481626071, 571.9120321084048]"
803602699,20230414,BKK,CPH,TG950,8639.395948887284,9625.595655898838,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2834.506636323823, 2267.605309059058, 850.3519908971467, 566.9013272647645]"
788902435,20230130,BKK,CPH,TG950,8639.395948887284,9736.163789591103,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2865.3736142423086, 2292.298891393847, 859.6120842726926, 573.0747228484618]"
817343258,20230614,BKK,CPH,TG950,8639.395948887284,9630.493953551731,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2835.8740795503754, 2268.6992636403006, 850.7622238651127, 567.1748159100752]"
810784606,20230517,BKK,CPH,TG950,8639.395948887284,9627.506426271588,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2835.040060421105, 2268.032048336884, 850.5120181263316, 567.008012084221]"
796324278,20230309,BKK,CPH,TG950,8639.395948887284,9637.706827013983,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2837.8876760401904, 2270.3101408321522, 851.366302812057, 567.5775352080381]"
789094598,20230131,BKK,CPH,TG950,8639.395948887284,9658.752359932565,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2843.762895040347, 2275.0103160322774, 853.1288685121041, 568.7525790080693]"
817591748,20230615,BKK,CPH,TG950,8639.395948887284,9606.315942072162,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2829.1243758018263, 2263.299500641461, 848.7373127405478, 565.8248751603652]"
804006945,20230416,BKK,CPH,TG950,8639.395948887284,9642.884664987942,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2839.3331577090094, 2271.4665261672076, 851.7999473127029, 567.8666315418019]"
796526586,20230310,BKK,CPH,TG950,8639.395948887284,9619.03597670287,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2832.6753901398383, 2266.1403121118706, 849.8026170419516, 566.5350780279676]"
811005719,20230518,BKK,CPH,TG950,8639.395948887284,9648.443121960947,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2840.88489565481, 2272.707916523848, 852.2654686964429, 568.176979130962]"
804209034,20230417,BKK,CPH,TG950,8639.395948887284,9624.84228119054,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2834.296318941148, 2267.437055152918, 850.2888956823444, 566.8592637882296]"
817841365,20230616,BKK,CPH,TG950,8639.395948887284,9618.339162917382,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2832.480862702215, 2265.984690161772, 849.7442588106644, 566.496172540443]"
789469053,20230202,BKK,CPH,TG950,8639.395948887284,9661.601163987367,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2844.5581872182756, 2275.6465497746203, 853.3674561654827, 568.9116374436551]"
796712009,20230311,BKK,CPH,TG950,8639.395948887284,9610.328428417835,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2830.2445297132126, 2264.1956237705704, 849.0733589139637, 566.0489059426426]"
804428486,20230418,BKK,CPH,TG950,8639.395948887284,9644.830351269104,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2839.8763291768764, 2271.901063341501, 851.9628987530627, 567.9752658353752]"
811276169,20230519,BKK,CPH,TG950,8639.395948887284,9637.074296393414,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2837.711094343042, 2270.1688754744337, 851.3133283029127, 567.5422188686084]"
796896093,20230312,BKK,CPH,TG950,8639.395948887284,9651.502430856875,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2841.7389538448415, 2273.3911630758735, 852.5216861534525, 568.3477907689684]"
789667781,20230203,BKK,CPH,TG950,8639.395948887284,9819.592163618741,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2888.6640659564846, 2310.9312527651873, 866.5992197869452, 577.7328131912968]"
818086114,20230617,BKK,CPH,TG950,8639.395948887284,9619.205836873682,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2832.7228094998886, 2266.178247599911, 849.8168428499666, 566.5445618999778]"
797070585,20230313,BKK,CPH,TG950,8639.395948887284,9624.899032991681,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2834.312162173137, 2267.4497297385096, 850.2936486519411, 566.8624324346274]"
811498528,20230520,BKK,CPH,TG950,8639.395948887284,9633.798147360543,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2836.796501535166, 2269.437201228133, 851.0389504605499, 567.3593003070332]"
789855150,20230204,BKK,CPH,TG950,8639.395948887284,9869.782537734707,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2902.6755638250283, 2322.1404510600228, 870.8026691475085, 580.5351127650057]"
797266210,20230314,BKK,CPH,TG950,8639.395948887284,9617.009738176517,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2832.1097311406133, 2265.6877849124908, 849.6329193421841, 566.4219462281227]"
790029330,20230205,BKK,CPH,TG950,8639.395948887284,9844.993243353016,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2895.755210041865, 2316.6041680334924, 868.7265630125596, 579.1510420083731]"
811710395,20230521,BKK,CPH,TG950,8639.395948887284,9639.059226098874,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2838.2652212812677, 2270.6121770250143, 851.4795663843804, 567.6530442562536]"
797469723,20230315,BKK,CPH,TG950,8639.395948887284,9621.66719087151,"[2531.2731012046825, 2025.0184809637462, 759.3819303614048, 506.25462024093656]","[2833.4099383946573, 2266.727950715726, 850.022981518397, 566.6819876789315]"
